id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14217574,5 Min Walk to East Nashville`s Best,85360355,StayLocal,,District 6,36.1798,-86.73455,Entire home/apt,69,1,136,2019-09-02,3.68,98,336
14218801,The Nashville Cottage,85360355,StayLocal,,District 6,36.1844,-86.74437,Entire home/apt,99,1,120,2019-09-02,3.29,98,53
14218981,WALKABLE Home 5 Minutes to Vanderbilt!,85360355,StayLocal,,District 18,36.13577,-86.81125,Entire home/apt,119,1,89,2019-09-09,2.44,98,331
14219067,Walkable to 12 South Bars & Shops!,85360355,StayLocal,,District 17,36.12949,-86.78831,Entire home/apt,133,1,97,2019-07-22,2.66,98,272
14220364,Historic Home ON Music Row By Gulch and Downtown,85360355,StayLocal,,District 19,36.14613,-86.7946,Entire home/apt,133,2,134,2019-09-09,3.56,98,300
14220397,Stunning & WALKABLE Home in Nashville`s HOT 12 South!,85360355,StayLocal,,District 17,36.12315,-86.78129,Entire home/apt,123,1,36,2019-08-17,1.00,98,328
14220743,"Great House Sleeps 10, Super Close to Downtown",19451333,Narum,,District 20,36.14562,-86.88295,Entire home/apt,185,3,35,2019-05-27,0.93,1,18
14221473,Historic Country Cottage ❤️ Central Nashville Area,24637373,Megan,,District 5,36.18515,-86.75003,Entire home/apt,107,1,164,2019-09-04,4.48,6,329
14222547,Shelby Suite,8794870,Frank,,District 6,36.16994,-86.75609,Entire home/apt,95,1,153,2019-09-13,4.00,4,345
14223298,"""Graceland East"" Private BR/Bath, in great locale!",85976065,Trinity And Tara,,District 5,36.20323,-86.74186,Private room,45,1,58,2018-03-04,1.52,3,0
14223680,Entire Upstairs in East Nash! Minutes to Downtown!,85976065,Trinity And Tara,,District 5,36.2016,-86.74317,Private room,150,1,1,2017-11-12,0.04,3,0
14234858,"East Nashville - ""The Flamingo""",14229625,Eryn,,District 8,36.21227,-86.75669,Entire home/apt,129,1,77,2019-09-02,2.16,2,338
14247497,Cute cottage near downtown/park,43542241,Ashley,,District 6,36.1676,-86.74187,Entire home/apt,150,1,66,2019-09-15,1.80,1,327
14251875,Pool-May Privacy Green Hills Vandy Blue Bird Belm,83974054,Tasha,,District 25,36.09342,-86.81454,Private room,67,1,139,2019-07-05,3.68,1,334
14266412,2 bedroom Writers Retreat in the Village,18103126,Lloyd,,District 18,36.12997,-86.8113,Entire home/apt,100,2,176,2019-09-15,4.64,3,198
14281583,"Peaceful, sunny private BR & bath, great value!",87141952,Frankie,,District 3,36.243,-86.77254,Private room,34,1,84,2018-11-04,2.27,1,0
14315553,Wayside Cottage (East Nashville),42979311,Michelle & John,,District 7,36.19474,-86.70526,Entire home/apt,99,2,200,2019-09-08,5.37,1,126
14316629,SAFE Spacious Private Room w/Attached Private Bath,12520575,Erin,,District 22,36.07318,-86.97451,Private room,100,1,1,2016-10-16,0.03,1,0
14318833,Private 2BR Suite near Downtown,7961115,Blake,,District 19,36.18174,-86.79195,Private room,98,2,81,2019-09-13,2.13,2,102
14329636,"Two Bedroom Loft sleeps 8
FREE PARKING-DOWNTOWN",34742857,Melanie,,District 19,36.1559,-86.76939,Entire home/apt,265,1,45,2019-09-18,2.81,7,153
14330698,Wyndham Nashville 2 Bedroom,79259184,Rick,,District 15,36.21942,-86.70386,Entire home/apt,130,3,4,2019-08-24,0.12,3,246
14332362,"Downtown, 10 Beds, Game Room, Hot Tub & Roof Deck!",319913,Reservations,,District 19,36.18276,-86.79597,Entire home/apt,662,2,9,2019-04-07,0.39,42,309
14335062,12 South -  Funky 'Ol Beach House,87763514,Karen,,District 18,36.12358,-86.7942,Entire home/apt,220,2,66,2019-09-15,1.76,1,230
14344535,2 bedrooms friendly apartment,46931571,Saleh,,District 20,36.14461,-86.86955,Entire home/apt,80,2,1,2016-08-15,0.03,1,0
14376234,Urban Modern 3 BR in 12 South Nashville,39861993,Tony & Katherine,,District 17,36.11837,-86.78933,Entire home/apt,99,1,227,2019-09-07,6.02,4,123
14385230,The Oak Leaf Cottage - Minutes from Everything,2342488,Austin & Amanda,,District 26,36.09807,-86.74565,Entire home/apt,145,2,188,2019-09-09,5.01,1,123
14389733,"Cozy, Central Nashville Retreat!",12706120,Bryce,,District 16,36.10505,-86.73099,Entire home/apt,46,1,322,2019-09-03,9.36,1,64
14404024,Charming East Nashville Neighborhood,45856360,Jackie,,District 7,36.18925,-86.71787,Entire home/apt,198,2,1,2016-09-05,0.03,1,0
14407090,LESS THAN 5mi FROM AIRPORT & 10mi FROM DOWNTOWN!!,69453597,Summer,,District 14,36.14346,-86.62107,Entire home/apt,135,23,35,2019-08-31,0.94,1,162
14412382,Perfect Getaway In Awesome East Nashville,33841168,Candace,,District 6,36.18419,-86.73394,Entire home/apt,140,2,150,2019-09-02,4.03,1,326
14417382,Walk to Music Row Venues from a Stylish Boutique Loft,46072770,Paul + Morgan,,District 19,36.14601,-86.79001,Entire home/apt,139,1,203,2019-09-16,5.38,1,313
14419919,Gorgeous 12 South Modern Farmhouse,4448719,SHO Holdings,,District 17,36.12656,-86.78221,Entire home/apt,745,3,25,2019-06-29,0.70,1,282
14421986,Sugar Maple East Renovated Historic East Nashville,31698292,Rodrigo,,District 6,36.19024,-86.73352,Entire home/apt,400,2,45,2019-09-08,2.33,1,138
14424170,Location. Location. & you will feel at home here.,88761042,Clark,,District 25,36.09124,-86.80045,Entire home/apt,345,2,96,2019-09-15,2.54,1,324
14424247,Nashville at it's Finest | Full Kitchen | 1Bedroom,63118611,Joseph,,District 15,36.22107,-86.70392,Private room,90,2,6,2019-09-11,0.25,10,294
14429826,Skyline City View in Midtown,28700466,Patrick,,District 21,36.1553,-86.79831,Entire home/apt,170,1,277,2019-09-15,7.35,17,97
14429832,Midtown Penthouse with Downtown Skyline View,28700466,Patrick,,District 21,36.15535,-86.79819,Entire home/apt,180,1,330,2019-09-12,8.73,17,97
14440743,Downtown Nashville Riverfront Condo Pool,15892790,Mark,,District 19,36.1734,-86.78081,Entire home/apt,125,1,98,2019-09-02,2.59,4,328
14446223,Private Room at Inglewood Whistle Stop,47567462,Sarah,,District 7,36.20782,-86.73332,Private room,50,1,5,2018-05-04,0.13,2,18
14449562,★ 1 Bedroom Deluxe @ Wyndham Nashville Resort ★,63118611,Joseph,,District 15,36.22043,-86.70461,Entire home/apt,90,2,7,2019-08-22,0.56,10,294
14450203,★1 BEDROOM SUITE★ Mini Kitchen - Sleeps 4 - Pool,63118611,Joseph,,District 15,36.22134,-86.70569,Entire home/apt,68,2,16,2019-07-31,0.43,10,294
14450831,NEAR THE GRAND OLE OPRY ★ Wyndham Nashville Resort,63118611,Joseph,,District 15,36.21997,-86.70564,Private room,135,2,28,2019-08-21,0.75,10,276
14451137,The Icon House in East Nashville,6343364,Laura,,District 5,36.18729,-86.7554,Entire home/apt,900,2,87,2019-09-02,2.33,1,311
14463041,Nashville Stone Cottage,14656608,Chuck And Lisa,,District 25,36.12437,-86.81636,Entire home/apt,99,30,33,2017-11-12,0.88,1,0
14478186,Moonshine Nashville,7894194,Kate & Chance,,District 21,36.15161,-86.80502,Entire home/apt,95,1,269,2019-09-01,7.12,8,148
14484298,2BR with bath in beautiful home,20827071,Shannon,,District 19,36.17291,-86.79183,Private room,150,1,14,2019-03-17,0.38,4,33
14487681,Nashvegas getaway/ hot tub/ 6 miles to downtown,23834026,Darlene,,District 20,36.15434,-86.8744,Entire home/apt,125,2,60,2019-09-11,1.60,1,120
14489748,Amazing 12th South Home w/Roof Deck,89416394,David,,District 18,36.1224,-86.79169,Entire home/apt,325,2,68,2019-08-25,1.82,1,308
14490675,"Walk-out apt.in 1922 bungalow,near downtown venues",27048897,Nita,,District 24,36.12273,-86.84324,Entire home/apt,114,2,131,2019-09-15,3.53,1,283
14500819,From Secluded Countryside to Broadway in <20 mins,24007959,Jonny,,District 3,36.3002,-86.74391,Entire home/apt,199,2,24,2019-08-18,0.65,4,332
14503480,Modern Townhome - $5 to Downtown!,85360355,StayLocal,,District 5,36.19369,-86.75669,Entire home/apt,99,1,84,2019-08-21,2.27,98,328
14517297,The Gingerbread House - Location & Charm,32237012,Jake & Allison,,District 24,36.12241,-86.84353,Entire home/apt,250,2,48,2018-06-24,1.33,1,344
14522963,Explore Music Row at a Charming '20s Bungalow in 12 South,2012989,Tim & Suzy,,District 18,36.1251,-86.79117,Entire home/apt,245,2,127,2019-09-01,3.43,3,279
14530554,Spacious Private Suite near Downtown Nashville,89842614,Nicole,,District 15,36.15902,-86.70803,Entire home/apt,60,1,270,2019-09-15,11.77,1,158
14534783,Riverwood Cottage Guest Room/Bath - East Nashville,6488402,Amanda,,District 7,36.21336,-86.70987,Private room,75,2,79,2019-07-28,2.12,1,0
14534800,THE RIVER HOUSE,89895046,Graciela,,District 15,36.23881,-86.71056,Entire home/apt,186,1,67,2019-06-11,1.79,1,333
14536607,The Sharpe House Flat,786707,Steven & Jenilee,,District 5,36.19079,-86.74741,Entire home/apt,110,1,401,2019-09-09,10.66,1,0
14548661,Elliston House #6,7894194,Kate & Chance,,District 21,36.15043,-86.80317,Entire home/apt,95,1,247,2019-09-06,6.63,8,153
14553716,Mi Casa Sue Casa: Private Entrance + Ensuite Bath,2261799,Susan,,District 5,36.18268,-86.75907,Private room,75,2,204,2019-09-16,5.46,3,146
14555251,Mi Casa Sue Casa: East Nashville Suite,2261799,Susan,,District 5,36.18444,-86.75744,Private room,61,2,164,2019-09-16,4.39,3,153
14556286,3-Upscale Home Near 12 South and Berry Hill,69852847,Ludovit,,District 17,36.12372,-86.78167,Entire home/apt,200,2,65,2019-08-04,1.76,12,347
14562094,Huge Sylvan Park Stunner - Minutes to Downtown,30142934,Emelia,,District 24,36.13978,-86.83028,Entire home/apt,1250,3,23,2018-11-24,0.91,1,0
14568102,Private room and bathroom- For long stay only,90240194,Jen,,District 4,36.02071,-86.72261,Private room,34,31,14,2019-08-10,0.42,1,326
14575587,Spacious Suite for 2 w/Private Bath in East Nash,90325575,Lydia,,District 8,36.22738,-86.72839,Private room,80,2,77,2019-09-14,2.16,1,154
14587210,1928 Cottage With Private Outdoor Space Close to Downtown,16205480,Jackie,,District 21,36.17538,-86.80633,Entire home/apt,100,1,127,2019-09-03,3.56,1,211
14596039,Heather's Haven,88343330,Heather,,District 22,36.08293,-86.93115,Private room,124,1,3,2017-10-08,0.12,1,173
14627429,2 Bedrm • Close to Vandy & Belmont,6855810,UrbanNashville,,District 18,36.12473,-86.80313,Entire home/apt,85,30,21,2019-09-13,0.57,27,292
14648905,Cozy and Spacious Cottage in the Heart of Music City,90836294,Donald,,District 17,36.13676,-86.76753,Entire home/apt,202,2,145,2019-09-08,3.90,1,318
14656134,Nashville Suite: In Pursuit of the Suite Life,17795594,Arianna,,District 6,36.16849,-86.75189,Private room,90,1,132,2019-08-30,3.53,1,340
14662514,3BD Home available for 30+ Day Rental,30879745,Melinda,,District 26,36.06793,-86.75043,Entire home/apt,150,30,26,2018-09-25,0.70,1,317
14664334,Stellar East Nashville Home,89846619,Molly,,District 5,36.20772,-86.7635,Entire home/apt,120,1,223,2019-09-13,7.03,2,157
14674274,Spacious  Studio and Patio Relaxation,73581067,Brenda & Joseph,,District 27,36.04962,-86.73914,Entire home/apt,92,1,188,2019-09-15,5.04,1,27
14692027,4 mins from the Gulch/8 min to DWNTWN - Sleeps 10!,15586733,Neal,,District 19,36.14647,-86.78956,Entire home/apt,790,2,74,2019-08-25,2.06,13,141
14692765,#Views! 3 miles to Broadway! Private balconies!,36393087,Allison,,District 2,36.19615,-86.77876,Entire home/apt,149,3,17,2019-09-02,3.13,4,342
14693200,Explore 12 South from an Enchanting Cottage,2012989,Tim & Suzy,,District 18,36.12678,-86.79114,Entire home/apt,155,2,120,2019-09-02,3.24,3,317
14696060,New Luxury East Nashville Brownstone,91390810,David,,District 5,36.19323,-86.75625,Entire home/apt,199,2,75,2019-09-09,2.06,1,311
14703438,Nashville Art Bungalow (12TH SOUTH),20290200,Cassidy,,District 18,36.12189,-86.79198,Entire home/apt,242,2,20,2019-06-10,0.82,1,337
14707474,Big party house with lots of beds !,1554315,Stephanie,,District 1,36.20972,-86.83609,Entire home/apt,329,3,29,2019-07-07,0.81,3,350
14709566,"Delightful room, killer location!",35659325,Becky,,District 21,36.14963,-86.80606,Private room,89,1,275,2019-09-15,7.41,1,4
14711854,Walk to Downtown Nashville & Broadway!,4910520,Sky Share Management,,District 19,36.17413,-86.78203,Entire home/apt,175,1,148,2019-09-02,4.02,8,343
14728712,♦♦♦ Lucky You!  Modern and Convenient,44039875,Davina And Andrew,,District 19,36.17103,-86.79556,Entire home/apt,200,2,48,2019-06-16,1.39,6,12
14729724,"Elm ""Hotel"" Room Tree House in 12th South!",26166099,Lee,,District 17,36.13806,-86.78734,Entire home/apt,125,1,232,2019-09-02,6.26,1,40
14739859,Wyndham Nashville 1 Bedroom,79259184,Rick,,District 15,36.21932,-86.70588,Entire home/apt,58,3,22,2019-05-08,0.60,3,267
14740890,Cottage-Like Setting near Vanderbilt/Lipscomb,14036488,Stuart,,District 25,36.10022,-86.79825,Entire home/apt,150,2,183,2019-09-08,5.09,1,213
14746042,The Wagon Wheel House in Sylvan Heights,51921113,Babs,,District 24,36.15055,-86.82663,Entire home/apt,125,2,59,2019-09-01,3.90,1,331
14747041,Remodeled Apart. within 15 minutes of main events,91875095,Tony. &  Wilma,,District 16,36.12409,-86.72276,Private room,70,1,246,2019-09-16,6.81,1,93
14754734,Wanderlust Room,15720191,Alice,,District 2,36.1857,-86.80944,Private room,45,1,123,2019-08-14,3.38,5,70
14757352,2 Bed/1 Bath Guest Apt in Beautiful Berry Hill!,59393197,John,,District 17,36.1242,-86.76334,Entire home/apt,95,2,94,2019-09-16,2.58,2,338
14757749,Hermitage Country Townhome 15 minutes from Nash,88809125,Dave,,District 11,36.20386,-86.59102,Entire home/apt,114,2,4,2017-10-27,0.17,1,0
14758508,Great 3 bedroom house Sylvan park,20019705,Graham,,District 24,36.14652,-86.84743,Entire home/apt,300,2,9,2017-04-30,0.24,1,0
14760263,"Luxurious, Hip Stunner! 4 miles to Downtown",54666256,Laurie,,District 20,36.16067,-86.84664,Entire home/apt,635,3,18,2019-09-08,0.66,1,323
14769070,Bright and Fun Rolling Hill Retreat close to Lower Broadway,70256049,Brian,,District 26,36.07368,-86.73557,Entire home/apt,179,2,41,2019-09-07,1.12,1,316
14784170,Newly Renovated Suite Near Airport & Downtown!,51085702,Timothy,,District 16,36.11403,-86.72884,Entire home/apt,79,1,103,2019-09-15,4.03,1,14
14784520,East Nash 3BR! 10 Min. Downtown,92300854,Jon,,District 8,36.23503,-86.73697,Entire home/apt,169,1,103,2019-08-25,2.78,1,287
14800378,"New Airbnb, LOTS of space, close to everything!",92456671,Michele And J.D.,,District 16,36.12045,-86.73584,Entire home/apt,125,3,139,2019-08-29,3.82,1,288
14823505,Private Room with Private Bath in South Nashville,68006231,Courtrina,,District 32,36.03253,-86.66932,Private room,55,2,41,2019-06-08,1.24,1,364
14852812,♪ Quiet East Nashville apt 8 minutes to downtown ♪,25631341,Seth,,District 5,36.18944,-86.74798,Entire home/apt,74,1,318,2019-09-07,9.61,2,190
14855802,"Central, Safe, & Convenient!",7170086,Ryan,,District 18,36.13329,-86.80175,Private room,55,2,46,2017-07-29,1.27,1,0
14867808,"East Nashville Gem, minutes from downtown!",20631462,Thomas,,District 5,36.19827,-86.76416,Entire home/apt,78,2,197,2019-09-13,5.32,1,145
14868058,Eclectic+Adorable!Pet friendly w/ HUGE fenced yard,6675690,Isabeau And Shaun,,District 7,36.20423,-86.72673,Entire home/apt,225,2,79,2019-09-16,2.20,36,334
14869934,Porter Place,25742146,Mick + E,,District 7,36.19569,-86.71514,Entire home/apt,85,2,125,2019-09-02,3.50,1,154
14884941,Tank's Spacious BnB minutes to Downtown!,13150643,Karen Joy,,District 15,36.15574,-86.69591,Entire home/apt,109,3,90,2019-08-18,2.51,1,11
14893517,"Stylish Open Floor Plan & Large Lit, Private Tiered Deck",32275188,Terri,,District 13,36.12848,-86.63338,Entire home/apt,105,2,147,2019-09-15,4.35,2,268
14902319,Sweet Cottage Bedroom Hideaway,7187459,Sara,,District 5,36.19514,-86.7474,Private room,50,1,150,2019-09-18,4.70,3,13
14945855,Ultra modern house only 5 minutes from downtown,47881337,"Jason, Jen And Brody",,District 6,36.18429,-86.72242,Entire home/apt,795,2,61,2019-09-15,2.40,1,350
14947182,Private upstairs studio in East Nashville Cottage!,21225245,Miki,,District 7,36.21674,-86.723,Private room,90,2,105,2019-09-15,2.87,1,151
14949030,Private Room & Bath w/ parking,93916982,Christina,,District 13,36.15034,-86.632,Private room,55,1,52,2018-04-17,1.43,1,0
14965252,5 Star 4 Bedroom Downtown Villa,29110456,Max,,District 17,36.13481,-86.76795,Entire home/apt,275,1,127,2019-09-02,3.45,3,304
14968777,GRAND OLE Bungalow 9Beds 4BR 4BA & 8min 2 Downtown,9805687,Brent,,District 16,36.109,-86.73254,Entire home/apt,157,2,132,2019-08-21,3.60,9,297
14975526,Hip East Nashville Studio Apartment,34665648,Julia,,District 7,36.20637,-86.72493,Entire home/apt,79,31,103,2019-02-02,2.82,3,27
14979757,Spacious 2 Bdrm Apartment - West End | Vanderbilt,50250626,Greg,,District 21,36.14504,-86.81739,Entire home/apt,119,2,138,2019-09-02,3.79,2,137
14994422,LARGE Luxury 5 Star Home.True 1 mile from downtown,72969482,Adam,,District 17,36.13673,-86.76598,Entire home/apt,900,2,72,2019-09-15,2.03,1,331
15020186,Chateau On Monroe - 5 Star Luxury Near Downtown,4024290,Max And Cindy,,District 19,36.17358,-86.79701,Entire home/apt,325,3,61,2019-09-02,2.11,1,325
15021725,WELCOME TO NASHVILLE - MUSIC CITY!,94819819,Jeff,,District 15,36.17454,-86.69567,Entire home/apt,175,2,59,2018-04-30,1.61,1,0
15026218,"Walking distance to NFL Draft, Nashville marathon",94867663,Catherine,,District 19,36.18228,-86.79318,Entire home/apt,600,2,13,2018-05-20,0.37,1,0
15035444,Charming East Nashville 2-Bedroom Cottage,34665648,Julia,,District 7,36.20802,-86.725,Entire home/apt,85,31,65,2019-05-31,1.88,3,6
15036275,East Nashville Apartment Close to Everything,17847364,Jessica,,District 6,36.18714,-86.73956,Entire home/apt,110,1,186,2019-09-04,5.08,1,337
15037291,The Cedar House on the River,12540692,Brandon,,District 9,36.26625,-86.67933,Entire home/apt,180,2,117,2019-09-08,3.26,1,96
15052891,"HOT TUB! 2 KING Beds, 1 Queen Bed, 6 GUESTS MAX",95139527,Garret,,District 7,36.19569,-86.7388,Entire home/apt,399,2,77,2019-09-09,2.20,1,128
15058743,Music Row/Edgehill room mins from Music Row/Vandy,14896781,Jason,,District 17,36.13653,-86.78398,Private room,255,1,2,2018-06-07,0.12,2,52
15066963,Beautiful new home in Nashville's 12 South!,95279480,Peyton,,District 17,36.12295,-86.78789,Entire home/apt,500,2,98,2019-08-18,2.75,1,313
15069784,Nashville Home featured on TMZ! Celebrity Approved,49208537,Sydney,,District 17,36.13823,-86.79014,Entire home/apt,1199,2,5,2019-05-23,0.18,1,339
15073534,Wanderlust Room,15720191,Alice,,District 2,36.18346,-86.80972,Private room,38,1,105,2019-08-11,2.89,5,68
15098742,Bright & Cheery House near Riverside Village,4185313,Lauren,,District 7,36.19928,-86.72361,Entire home/apt,111,1,262,2019-09-14,7.20,2,214
15113339,Sweet East Nashville Cottage,7187459,Sara,,District 5,36.19529,-86.74961,Entire home/apt,95,1,23,2019-07-07,0.75,3,3
15114551,"Modern condo with pool, gym & media room",7088927,Gabby,,District 21,36.14868,-86.81469,Entire home/apt,80,2,5,2017-05-01,0.14,1,0
15125595,12 South/Belmont Loft Apartment,95874585,Alex And Elizabeth,,District 18,36.12979,-86.7927,Entire home/apt,185,1,181,2019-09-15,6.86,1,35
15127355,Country Oasis ~ 10min to Downtown,4141516,Lauren,,District 13,36.1298,-86.70254,Entire home/apt,124,30,30,2019-08-09,0.84,1,322
15133566,Border Nashville 3BDR Sanctuary!,34512925,Dee,,District 10,36.31373,-86.69824,Entire home/apt,149,1,94,2019-09-15,2.94,2,61
15140141,Gorgeous 3 bedroom/2.5bath condo in East Nashville,40793070,Christina,,District 6,36.1747,-86.75475,Entire home/apt,385,3,10,2019-06-24,0.29,5,230
15142243,Dave's Place,96028937,David,,District 6,36.1692,-86.75604,Private room,125,1,433,2019-09-07,12.38,1,105
15143597,East Nash Cozy Home - 3BD 1BTH,49818523,Ana,,District 6,36.18134,-86.731,Entire home/apt,215,2,20,2019-05-05,0.75,2,54
15143628,Historic Charm located in 12th South.,3258289,Matt,,District 17,36.12942,-86.78005,Entire home/apt,583,2,35,2019-03-17,1.04,1,1
15147231,"Rustic, modern house in East Nashville",76573092,Ashley,,District 5,36.18978,-86.76782,Entire home/apt,73,2,174,2019-09-05,4.78,2,29
