id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
917965,"Beautiful Garden District 3 BD, Gated  Parking",4900663,Karen,,Lower Garden District,29.93304,-90.07491,Entire home/apt,298,3,96,2019-04-21,1.26,2,285
918511,Newly Remodeled Mid City Apartment,4931906,Todd & Kristi,,City Park,29.98159,-90.09059,Entire home/apt,141,3,191,2019-04-29,2.51,1,309
918547,The Butterfly Farm - an urban homestead,4707637,Andreas,,Leonidas,29.9522,-90.12756,Entire home/apt,150,2,11,2019-03-06,0.18,3,31
921154,Marigny  Music Courtyard & Pool! #18-STR-05918,4951914,Robert,,Marigny,29.96752,-90.05142,Entire home/apt,164,2,96,2019-04-10,3.03,3,216
921594,1 minute to parades3BED -2 minutes streetcar,7795,New Orleans,,Milan,29.93008,-90.09154,Entire home/apt,300,3,41,2018-07-09,0.85,2,0
925086,French Condo in the Warehouse District,1976003,Sebastien,,Central Business District,29.94797,-90.07194,Entire home/apt,305,3,65,2019-04-13,1.76,1,353
925510,Beautiful Bywater Backyardlandia,1630240,Diné,,St. Claude,29.96459,-90.03763,Entire home/apt,150,2,260,2019-04-16,3.83,1,45
927954,Heart of New Orleans,4993714,Mimsie,,Irish Channel,29.92066,-90.08463,Private room,65,1,72,2019-04-27,1.02,2,362
931412,Historic Irish Channel Carriage House & Courtyard,4993714,Mimsie,,Irish Channel,29.91894,-90.08444,Entire home/apt,75,1,138,2019-04-21,2.54,2,347
936112,"Fleur De Lis Mansion, location,pool, Hottub ,",4981655,Jim,,Lower Garden District,29.93965,-90.06794,Entire home/apt,1840,3,23,2019-04-14,0.32,14,169
937424,CONVENTION  CENTER/ GREEK REVIVAL,4848693,Art,,Lower Garden District,29.93171,-90.06568,Entire home/apt,175,3,114,2019-04-16,1.52,2,350
938165,Amazing Elegant Estate  5BR/4BA 40% Off,4605202,Wayne,,Fairgrounds,29.97822,-90.08017,Entire home/apt,629,2,147,2019-04-29,2.01,5,313
938262,"Elegant Uptown New Orleans, near Universities",5067495,Sarah Hansel,,Audubon,29.93473,-90.11704,Private room,114,1,6,2018-07-22,0.48,1,0
942548,New Orleans Garden District Condo  17STR-06554,5097124,Aletia,,Central City,29.93436,-90.08323,Entire home/apt,200,3,46,2019-03-27,0.63,1,358
944351,"Red Rm Free Wine Hour, Breakfast, Hot tub, pool",4981655,Jim,,Lower Garden District,29.93745,-90.06784,Private room,123,1,78,2019-05-01,1.07,14,4
945787,"White Rm Free Wine Hour, Breakfast, Hottub, pool",4981655,Jim,,Lower Garden District,29.93874,-90.06677,Private room,159,1,101,2019-05-01,1.35,14,117
945961,"Hollywood Free Wine Hour, Breakfast, Hottub, pool",4981655,Jim,,Lower Garden District,29.93697,-90.06803,Private room,129,1,67,2019-04-30,0.89,14,3
945986,"Jazz Rm Free Wine Hour, Breakfast, Hot tub, pool",4981655,Jim,,Lower Garden District,29.93633,-90.06754,Private room,149,1,80,2019-04-30,1.68,14,106
947400,Cozy One Bedroom NOLA Apartment,5134411,Jessica,,Lower Garden District,29.93171,-90.06866,Entire home/apt,130,1,386,2019-04-30,5.14,1,252
947955,Historic Home in a Nice Area,5139385,Allen,,Treme - Lafitte,29.97207,-90.07366,Entire home/apt,950,3,82,2019-02-19,1.09,7,355
956635,"New Orleans Rental, Esplanade Ridge",5199957,Fred And Renee,,Fairgrounds,29.98128,-90.08497,Entire home/apt,100,2,76,2019-04-21,1.17,1,322
959230,The AZUL:  Turquesa Room,2156820,J,,Broadmoor,29.94641,-90.0999,Private room,39,2,210,2019-04-29,2.90,6,87
959286,The AZUL: Yellow Room,2156820,J,,Broadmoor,29.94617,-90.10069,Private room,39,2,172,2019-04-23,2.41,6,90
959307,The AZUL :  Green Room,2156820,J,,Broadmoor,29.94679,-90.10057,Private room,39,2,181,2019-04-30,2.54,6,97
964640,Eclectic Uptown Home,1624301,Sebastien,,Uptown,29.92884,-90.10616,Entire home/apt,499,3,23,2019-04-17,0.44,2,337
967567,Treme Creole Cottage,5278748,Lolis,,Treme - Lafitte,29.96553,-90.06815,Entire home/apt,150,2,283,2019-04-21,3.80,2,145
969714,The New Orleans Sweeeet Retreat,5154893,Leila,,Holy Cross,29.9566,-90.00729,Entire home/apt,299,3,0,,,4,89
973432,Lower Garden District Condo,5323302,Melissa,,Central City,29.9391,-90.07345,Entire home/apt,273,2,136,2019-04-16,1.84,1,324
973734,"Sweeeet Retreat's ""Not 2 Shabby"" Rm",5154893,Leila,,Holy Cross,29.95706,-90.00717,Private room,209,3,1,2013-03-25,0.01,4,90
983812,Beautiful Home Near French Quarter,5393613,Nick & Lindsay,,Marigny,29.96532,-90.05168,Private room,75,1,502,2019-05-04,6.72,2,154
984827,"Fleur De Lis Rm free Breakfast,wine,pool Hottub",4981655,Jim,,Lower Garden District,29.93802,-90.06735,Private room,169,1,58,2019-04-26,0.86,14,1
991899,Popular Lower Garden District Shotgun Style,4250765,Michael,,Lower Garden District,29.93405,-90.07224,Entire home/apt,119,4,107,2019-03-31,1.67,2,127
995213,Elegant Lower Garden District Home,5465617,D-M,,Lower Garden District,29.93822,-90.07197,Entire home/apt,450,2,94,2019-04-14,1.28,1,356
996835,Between Piety and Desire,5476313,Brian,,Bywater,29.96324,-90.04366,Entire home/apt,93,3,213,2019-05-01,2.89,1,60
997365,Big Easy Condo(close to the action),5480237,Big Easy Management,,Treme - Lafitte,29.96508,-90.06585,Entire home/apt,200,1,214,2019-04-14,2.90,4,131
1011019,Mid City Apartment with Pool Access,2355432,Danielle,,Mid-City,29.96893,-90.10017,Entire home/apt,150,2,64,2018-07-09,0.87,2,356
1015993,Affordable room in the Marigny,1149435,Katie & Matthijs,,Marigny,29.96657,-90.0519,Private room,45,1,573,2019-04-20,7.70,2,49
1016337,Fun Studio steps to French Quarter!,929283,Warren,,Marigny,29.96672,-90.06156,Entire home/apt,115,4,226,2019-04-16,3.06,1,96
1018723,Vibrant TREMÈ Jazz Shotgun/5 min FQ/Streetcar Walk,5607947,Jenna,,Treme - Lafitte,29.96619,-90.06769,Entire home/apt,99,2,177,2019-04-15,2.42,1,42
1021784,Charming House with Movie Room,5555764,Chris,,Fillmore,30.01087,-90.07237,Entire home/apt,350,2,51,2019-04-22,0.77,3,340
1022169,Festive Creole Cottage-Fete NOLA,5627272,Lori,,Fairgrounds,29.97978,-90.08132,Private room,69,2,110,2019-04-21,1.51,1,48
1026108,4 Bedroom/2 Bath House in Treme. Pool and Parking,5649317,Scott,,Seventh Ward,29.96987,-90.06413,Entire home/apt,425,3,150,2019-04-07,2.05,1,205
1026882,Lovely Treme Apt 1 Block from FQ,2430873,Bea,,Seventh Ward,29.96859,-90.06411,Entire home/apt,110,2,236,2019-04-27,3.35,6,68
1026911,"Treme Apt , 4 Blocks from FQ",2430873,Bea,,Treme - Lafitte,29.96467,-90.0682,Entire home/apt,105,2,246,2019-04-29,3.33,6,82
1040014,Elegant and spacious chateau,5726364,John,,Fairgrounds,29.98041,-90.07889,Entire home/apt,150,3,47,2017-07-04,0.64,1,0
1042528,Quiet Clean Bayou St. John Studio,5739566,Brooke And Eliot,,Bayou St. John,29.97655,-90.08702,Entire home/apt,94,2,251,2019-05-01,3.43,1,68
1044854,"Cozy, Comfy & Convenient Uptown/Carrollton",5751780,Debi,,Leonidas,29.95801,-90.1195,Entire home/apt,105,2,80,2019-03-24,1.14,1,306
1048233,Musical & cultural extravaganza!,5770796,Sylvia,,Marigny,29.96305,-90.059,Entire home/apt,143,3,164,2019-04-28,2.25,2,142
1049100,Fun 1 Bedroom in Historic 7th Ward 19STR-03189,196172,Ann Marie,,Seventh Ward,29.9799,-90.07396,Entire home/apt,65,2,287,2019-04-18,3.88,1,290
1056897,$95 per Night in January 2018! - New Year Special!,5821538,Georgia,,Lower Garden District,29.93623,-90.07184,Private room,109,2,190,2019-04-14,2.80,2,338
1065034,Hotel Storyville -A New Orleans Inn,5860857,Barbara,,Seventh Ward,29.96836,-90.06522,Entire home/apt,99,2,48,2019-04-14,1.91,9,3
1073455,Native New Orleans,5904943,Roger And Rico,,Bywater,29.95913,-90.04546,Entire home/apt,95,3,61,2019-01-02,0.83,1,270
1076021,Huge 2 Bdrm - Conveniently Located,5920100,Stacy,,Marlyville - Fontainbleau,29.95652,-90.1164,Entire home/apt,100,3,162,2019-04-23,2.33,1,304
1082298,Cozy Clean Safe 3Bdr/2Bth,5951318,Dr. Therese,,St.  Anthony,30.0226,-90.06739,Entire home/apt,215,2,55,2018-05-20,1.23,2,342
1087516,Steps to Frenchmen and French Quarter,3520528,Byron,,Seventh Ward,29.96975,-90.06175,Private room,65,2,250,2019-04-18,4.51,2,45
1090199,Creole Cottage in historic Treme Room #4,226422,Rick & Avery,,Seventh Ward,29.97088,-90.07008,Private room,85,2,369,2019-04-14,5.21,4,85
1092214,$95 a Night in January 2018! - New Year’s Special!,5821538,Georgia,,Lower Garden District,29.93446,-90.07189,Private room,125,2,147,2019-04-06,2.02,2,360
1094521,Pet Friendly Maison du Madison,6013357,Elisa,,Bywater,29.96594,-90.04983,Entire home/apt,75,2,109,2019-04-28,3.82,1,137
1100195,The Harlequin House,6043636,Jordan,,Treme - Lafitte,29.97392,-90.07711,Private room,65,1,199,2018-04-13,2.73,1,0
1103936,~Mid City Oasis~,6062935,Deanie,,City Park,29.98056,-90.09901,Entire home/apt,175,2,57,2019-04-30,1.54,1,338
1104135,Marigny Pet Deal: Must Love (big) Dogs!,2204975,Kerrie,,Marigny,29.96549,-90.06045,Entire home/apt,75,3,24,2018-11-14,0.34,3,0
1104631,Historic Treme five minute walk to French Quarter!,6066874,Nathan,,Seventh Ward,29.9684,-90.06547,Private room,139,1,58,2019-04-14,0.86,1,359
1116726,"Private Jacuzzi Suite, walk to Bourbon, FQ, Park",4847397,Jeb And Scott,,Treme - Lafitte,29.96522,-90.07034,Entire home/apt,150,3,195,2019-04-15,2.67,2,156
1116870,Experience NOLA Like a Local,2110240,Jeffrey,,West Riverside,29.91751,-90.11867,Entire home/apt,185,2,73,2019-04-21,1.05,5,323
1163022,Stylish & Comfortable 1BR home close to everything,6370270,Susan,,Marigny,29.96374,-90.05662,Entire home/apt,111,1,172,2019-04-28,2.38,1,219
1186700,FQ/Marigny Creole Cottage Beauty - Great Location!,4710746,Sara,,Marigny,29.96641,-90.05989,Entire home/apt,600,2,120,2019-04-07,2.41,4,324
1187616,Private Room in Mid-City,6494296,Daniel,,Mid-City,29.97298,-90.09967,Private room,65,100,8,2019-04-18,0.76,1,15
1194912,Cottage next to the Country Club,113142,Douglas,,Bywater,29.96459,-90.04483,Entire home/apt,96,1,102,2019-04-14,1.43,1,350
1201040,GARDEN DIST CHARMER-1 blk to Street Car-large yard,262235,Liz,,Garden District,29.92853,-90.08504,Entire home/apt,250,1,33,2019-02-19,0.54,1,360
1232239,"Prime location – cafes, shops, walkable",2269325,Heather,,Fairgrounds,29.9806,-90.08388,Entire home/apt,75,1,189,2019-04-20,2.64,1,157
1247718,Courtyard Cottage. A city's refuge,4841202,Matilde,,Lower Garden District,29.93492,-90.07473,Entire home/apt,150,3,48,2019-04-15,0.72,5,267
1272487,Lakeview Executive Home - Permit# 17STR-04988,6090773,Rebecca,,Lakeview,30.00485,-90.1085,Entire home/apt,200,3,101,2019-04-29,1.47,1,297
1283353,Beautiful Bywater Shotgun w/ Bikes!,5316723,Gabrielle,,St. Claude,29.96628,-90.03589,Entire home/apt,94,2,331,2019-04-14,4.67,1,151
1295314,"Bywater Grand House
(1 month minimum)",4880969,Alice,,Bywater,29.96321,-90.04205,Entire home/apt,237,31,22,2016-05-29,0.33,1,302
1316954,"New Orleans 1br Suite, Avenue Plaza",7054805,Eric,,Central City,29.93433,-90.08077,Entire home/apt,199,3,15,2019-04-15,0.24,2,352
1317697,FANTASTIC FRENCH QUARTER SUITE !,2677753,Regina,,French Quarter,29.95261,-90.06593,Entire home/apt,299,7,1,2015-01-02,0.02,1,279
1331004,Tremé Creole Cottage (C),2019341,Nola,,Treme - Lafitte,29.96489,-90.06468,Entire home/apt,500,1,69,2019-04-21,1.08,20,310
1352100,Lemon Tree Manor in Bywater,7338169,Susan,,Bywater,29.96355,-90.04208,Entire home/apt,160,3,188,2019-04-29,2.78,1,351
1377453,"Couples/Family Getaway, Quiet. Strong WiFi. Pool !",4754283,Stephen,,Mid-City,29.96863,-90.10054,Entire home/apt,179,1,216,2019-04-14,3.07,1,181
1377824,Dreamy 2 Story Cottage in Bywater - Month to Month,5640348,Maria,,St. Claude,29.97031,-90.04549,Entire home/apt,105,30,48,2019-04-08,0.69,1,241
1419885,"Casa Pelican B&B and Cooking School, Balcony Room",7645369,Karen,,Algiers Point,29.95412,-90.04747,Private room,99,1,263,2019-04-16,4.18,2,310
1427307,"History, color, & art in Faubourg St. John shotgun",7676497,Mac,,Bayou St. John,29.97567,-90.08303,Entire home/apt,125,3,107,2019-04-10,1.75,1,294
1437652,"Riverbend, Streetcar line, private!",7722683,Madison,,Black Pearl,29.94036,-90.13463,Private room,60,2,69,2019-03-18,1.02,1,277
1449634,Heart of Mid-City- close to everything,7779666,Kathryn,,Mid-City,29.97001,-90.09578,Entire home/apt,95,1,68,2019-04-16,1.10,1,288
1450713,Historic Carriage House,7785342,Mamie,,Central City,29.93826,-90.07998,Entire home/apt,290,4,74,2019-04-16,1.09,1,358
1452644,Quiet retreat by Mississipi River in Duplex home,7793229,Rashida,,Holy Cross,29.95741,-90.02336,Entire home/apt,89,1,181,2019-04-22,5.00,1,24
1466244,Charming uptown victorian!,7835894,Mary,,Uptown,29.92898,-90.10796,Private room,100,2,80,2019-04-26,1.18,2,356
1470392,Maison Thombeau - Magazine St. Riverfront Beauty,7872860,Danetta,,East Riverside,29.91826,-90.09312,Entire home/apt,380,2,16,2019-04-21,0.70,1,255
1507118,La Boheme. Don't Just Visit...LIVE!,187264,Richard,,Bywater,29.96307,-90.04326,Entire home/apt,139,3,73,2019-04-24,1.08,1,133
1562358,Suite Juju City Park Retreat on Streetcar Line,8313788,Wesley,,City Park,29.97937,-90.08963,Entire home/apt,89,2,153,2019-04-14,2.26,1,117
1574802,Creole Attic - Perfect for 2 couples!,8370420,Bernie,,St. Claude,29.96637,-90.04129,Entire home/apt,150,2,241,2019-04-14,3.49,1,313
1605798,Close to everything and cute too!,4796527,Jackson,,Central City,29.93528,-90.07995,Entire home/apt,85,3,228,2019-04-19,3.32,3,134
1609935,PIERRONOLA,4381393,Pierro,,Seventh Ward,29.97367,-90.06092,Entire home/apt,89,3,121,2019-04-29,2.47,1,262
1614892,The Laurel Bed and Breakfast,8596036,Laura,,City Park,29.97951,-90.09102,Private room,125,2,14,2019-03-15,0.22,1,295
1618641,doll house cottage...shotgun style!,8611628,Connie,,Whitney,29.94996,-90.04481,Entire home/apt,150,2,44,2019-03-13,0.65,1,296
1621961,Cottage in Gentilly Terrace,8626766,Jeanne,,Gentilly Terrace,30.0067,-90.05324,Entire home/apt,90,30,0,,,1,183
1629385,Vibrant NOLA Cottage full of amenities...,5606224,Nola • Luxury,,Marlyville - Fontainbleau,29.95139,-90.12066,Entire home/apt,388,2,22,2019-03-17,0.40,6,246
1635208,Cozy room,445491,Jonathan,,Fillmore,30.00313,-90.07555,Private room,34,2,316,2019-05-01,4.80,2,115
1660139,Historic Algiers Point!,8797239,Lynette,,Algiers Point,29.95057,-90.0532,Entire home/apt,120,2,137,2019-04-07,2.02,1,324
1661090,HISTORIC BYWATER VACATION HOME,228432,Nathalie,,Bywater,29.96403,-90.0399,Entire home/apt,150,3,124,2019-04-30,1.82,1,329
1661118,Beautiful Huge & Historic MidCity   17STR-10166,8802103,Casey & Renda,,Mid-City,29.97044,-90.09866,Entire home/apt,236,1,158,2019-04-25,2.32,1,294
1665035,Cozy Room w/ Private Bath and Bike!,1832077,Brian,,Holy Cross,29.96054,-90.02168,Private room,75,1,131,2019-04-07,1.94,1,269
1665262,Irish Channel Loft Style apartment!,4844670,Mia,,St. Thomas Dev,29.92442,-90.07261,Entire home/apt,300,2,66,2019-04-06,0.99,3,120
1695768,The Epicenter,8955981,Brian,,Marigny,29.96504,-90.05886,Entire home/apt,101,2,290,2019-04-21,4.41,2,212
1700367,Charming cozy room.,445491,Jonathan,,Fillmore,30.00151,-90.07583,Private room,35,2,377,2019-04-29,5.54,2,103
1718222,Airy & Beautiful apt near Magazine!,4844670,Mia,,St. Thomas Dev,29.92496,-90.07438,Entire home/apt,300,2,21,2019-01-03,0.31,3,173
1722436,Shotgun near City Park and Trolley,7358897,Chris,,City Park,29.98144,-90.09167,Entire home/apt,100,2,85,2019-04-29,2.01,1,147
1735810,The Historic Swoop-Duggins House,9141977,Gregory And Rachel,,Central Business District,29.94493,-90.07202,Entire home/apt,199,4,89,2019-04-25,1.32,1,274
1735922,Huge Space in the Heart of Midcity,4580360,Jarrod,,Mid-City,29.96764,-90.08737,Entire home/apt,150,3,65,2019-04-16,1.00,2,157
1738168,Upscale Home - Uptown NOLA,9019370,Timothy,,West Riverside,29.91981,-90.10484,Entire home/apt,566,2,140,2019-04-29,2.11,2,258
1740021,LARGE I BEDROOM 1BATH IN DUPLEX,9161662,Jack,,Garden District,29.92951,-90.08227,Entire home/apt,111,2,10,2019-04-08,0.19,1,327
1755624,Warehouse District Suite steps to French Quarter,9232851,Sasha,,Central Business District,29.94818,-90.0662,Entire home/apt,79,1,115,2019-04-21,1.71,1,50
1764204,"Fox and Raccoon House, private entrance &bathroom.",6735123,Natalie,,Seventh Ward,29.96876,-90.06109,Private room,100,2,15,2018-05-07,0.22,1,0
1785519,Super-Private Room & Bath near Tulane University!,2027537,Daya,,Leonidas,29.95674,-90.11991,Private room,75,4,85,2019-04-13,1.37,4,10
1807565,Quaint Caribbean Bywater Cottage,4796519,Marie & Raphael,,St. Claude,29.96584,-90.0424,Entire home/apt,115,30,41,2019-02-09,0.68,2,258
1838738,French Quarter/Treme Creole Cottage,9614177,Wayne,,Treme - Lafitte,29.96545,-90.06478,Entire home/apt,249,2,108,2019-04-20,1.61,1,245
1877735,"Frenchmen House ""Green Room""",437783,Joanne,,Marigny,29.96715,-90.05954,Private room,75,1,452,2019-04-19,6.75,3,222
1896200,Luxury & history in the Big Easy #2,409545,Matt McShee,,Bywater,29.9606,-90.03439,Private room,129,3,140,2019-04-22,2.15,2,253
1911960,Walk to the Quarter - Private Room & Bath,2045126,Louise,,Treme - Lafitte,29.97065,-90.07077,Private room,89,2,77,2019-04-29,1.18,3,355
1918213,Casa Verde Rosa Marigny 8-9 FANTASTIC LOCATION!,2671376,Ruby Dee,,Bywater,29.9676,-90.04831,Entire home/apt,325,3,171,2019-04-08,2.60,4,104
1922433,One Bedroom steps from Magazine St,4844670,Mia,,Audubon,29.92223,-90.11693,Entire home/apt,200,2,51,2019-04-09,0.77,3,87
1936935,Bayou St. John Creole Shotgun,7607004,Lee,,Bayou St. John,29.9763,-90.08616,Entire home/apt,100,5,34,2016-04-25,0.51,1,241
1943488,Sweet Creole Cottage in the Marigny,10052765,Joi,,Marigny,29.96689,-90.05343,Entire home/apt,82,2,185,2019-04-28,4.27,1,207
1953034,Marigny Creole Cottage - Awesome Neighborhood -,2146138,Kathleen,,Marigny,29.9647,-90.0521,Entire home/apt,145,3,130,2019-04-06,1.99,1,306
1959784,Lower Garden District Beauty: 2nd Floor Walk-Up,10127307,Lindsey,,Lower Garden District,29.93977,-90.07005,Entire home/apt,130,2,367,2019-04-30,5.83,2,58
1960306,"Magazine St. Studio 2 New Orleans, Hot Tub",4981655,Jim,,St. Thomas Dev,29.93076,-90.07218,Entire home/apt,119,1,195,2019-04-25,2.95,14,122
1982655,2 Rm Historic House off Magazine UP,564637,Marc,,Irish Channel,29.92452,-90.07979,Entire home/apt,75,3,128,2019-04-15,1.97,2,62
2026113,Mardi Gras on the St. Charles Line!,2245978,Bryan,,Central City,29.938,-90.07762,Private room,125,2,78,2017-07-16,1.23,1,0
2032979,Romantic Marigny Near French Quarter Room 1,1405952,Zakary,,Marigny,29.96511,-90.05279,Private room,99,2,11,2019-04-14,0.17,17,41
2041350,Historic Bywater Home for Rent ,2339252,Allison,,Bywater,29.96068,-90.03807,Entire home/apt,300,2,59,2019-04-16,0.91,1,343
2051391,Marengo Cottage,10512735,Kaye,,Milan,29.93346,-90.09867,Entire home/apt,175,2,16,2019-04-23,0.26,2,147
2055430,Bywater Beauty Guesthouse,5421186,Bettina,,Bywater,29.96698,-90.04733,Entire home/apt,75,1,240,2019-04-25,3.78,1,12
2055656,Spacious Light Filled Room ,861540,Haiyan,,Central City,29.93228,-90.08964,Private room,55,2,86,2019-05-03,1.36,2,63
2055943,Cozy Private Room,861540,Haiyan,,Central City,29.93285,-90.08962,Private room,55,2,82,2019-04-15,1.29,2,337
2065521,GUITARHOUSEOFNEWORLEANS,936476,Andrew,,Algiers Point,29.95228,-90.05094,Entire home/apt,300,3,51,2019-02-25,0.79,4,365
2065921,Romantic Marigny Near French Quarter Room 2,1405952,Zakary,,Marigny,29.96596,-90.05243,Private room,99,2,0,,,17,40
2078828,Steps to the Quarter,10621726,Lorenzo & Shinda,,Seventh Ward,29.96713,-90.06333,Entire home/apt,120,3,28,2019-04-09,0.43,13,0
2078954,1BR Apt in New Marigny/steps to FQ,10621726,Lorenzo & Shinda,,Seventh Ward,29.96736,-90.06313,Entire home/apt,175,3,26,2019-02-27,0.40,13,0
2082916,New Orleans Gem! 5-Minute Ferry to French Quarter!,3018143,Angela,,Algiers Point,29.95115,-90.05126,Entire home/apt,159,3,30,2019-04-28,0.46,1,315
2097905,Great Location! Jazz Fest! LARGE GROUPS!,10700570,Collin,,Mid-City,29.97072,-90.10199,Private room,47,1,13,2019-04-27,0.32,1,103
2100276,The Purple Palace of Uptown,10704250,Nick,,Hollygrove,29.95965,-90.12532,Entire home/apt,225,3,0,,,1,17
2106098,"Beautiful, Spacious Downtown Apt.",10736691,Ashley,,Central Business District,29.95139,-90.07273,Entire home/apt,300,1,79,2019-03-31,1.28,1,360
2107122,"Cozy room, bicycles for use!  NOLA!",10742587,Terry,,Fillmore,30.0055,-90.08258,Private room,77,1,32,2019-04-23,0.49,2,352
2107965,The Boswell House (Historic Home on Jazz Registry),7707187,Jason,,Touro,29.92315,-90.0923,Entire home/apt,300,3,56,2019-04-23,0.87,1,290
2122794,Laid Back Charm in Bywater Marigny,4841202,Matilde,,Bywater,29.96394,-90.04356,Entire home/apt,130,30,58,2018-05-09,0.96,5,33
2131627,Wonderful Queen Anne Victorian,9150936,Michael,,Lower Garden District,29.9339,-90.07081,Entire home/apt,129,2,110,2019-04-22,1.72,1,344
2137908,Cozy 1 bdrm on Coliseum Square Park,4250765,Michael,,Lower Garden District,29.93571,-90.07153,Entire home/apt,119,3,112,2019-04-17,1.77,2,174
